36
26
32
31
28
28
30
27
34
36
28
35
31
38
26
28
32
28
29
28
32
32
36
29
25
32
34
30
27
26
25
35
36
34
30
28
37
28
29
27
34
26
36
28
32
26
25
28
28
30
39
29
36
28
31
28
28
33
31
25
30
36
37
29
28
28
32
33
33
28
30
36
30
29
26
26
29
35
30
26
27
25
35
26
27
27
27
28
29
27
28
37
34
30
34
28
28
30
32
27
36
31
34
36
34
25
39
34
32
25
29
37
34
27
29
26
34
34
26
28
29
35
30
37
24
29
36
30
28
26
29
27
28
30
37
34
27
26
34
26
25
28
29
32
28
32
26
38
29
38
32
27
37
39
29
36
31
35
37
25
27
28
27
39
34
25
30
26
26
29
27
30
30
34
39
30
27
26
36
27
34
34
30
27
25
36
27
35
26
28
34
25
25
28
37
34
30
29
31
36
28
34
26
34
28
28
28
29
26
34
40
26
28
25
35
36
34
23
36
32
28
36
34
32
26
35
26
40
28
32
38
34
32
29
28
32
32
26
30
28
28
25
33
26
27
32
34
30
36
36
32
37
34
32
34
27
32
32
31
32
38
28
29
26
27
30
34
38
34
38
31
26
34
26
30
38
27
28
28
29
34
30
34
36
28
26
30
36
31
32
34
36
28
39
31
34
36
28
35
31
33
32
30
34
32
34
26
37
34
34
32
28
27
33
28
33
34
32
30
29
28
37
33
38
34
37
34
34
36
28
34
34
25
28
29
29
35
36
29
26
36
31
28
34
36
27
29
28
28
28
29
35
31
36
29
25
28
30
29
26
28
27
25
28
36
26
33
26
28
38
28
32
28
26
30
28
33
29
23
26
30
30
26
28
31
28
27
28
27
38
36
30
28
27
34
38
30
26
38
23
34
27
31
34
32
33
33
34
34
32
25
27
37
28
38
26
31
32
37
29
26
25
32
32
35
26
34
32
25
34
28
31
28
36
30
28
36
36
27
26
26
34
34
32
28
32
31
34
28
25
34
23
27
32
27
35
25
33
28
30
30
38
29
26
30
28
34
37
31
25
28
36
36
30
30
35
32
30
30
29
27
33
38
31
34
30
29
34
28
39
31
29
28
31
30
26
36
35
32
26
32
28
28
27
38
23
30
36
38
30
25
36
28
25
30
36
30
27
40
29
27
32
26
36
30
29
30
26
32
34
26
28
29
32
26
28
38
28
28
34
34
28
36
28
34
37
28
36
28
25
28
36
32
33
28
36
27
30
29
31
28
32
30
37
31
33
30
28
32
32
25
25
25
23
34
38
26
30
29
26
41
32
36
34
35
28
30
25
36
26
35
25
34
36
29
36
36
36
27
31
30
37
26
32
38
35
26
36
36
31
35
